# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DA": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DA", "device connection": "BTH00:07:80:0F:2F:DA", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-16", "time": "9:15:14.949", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red"]}}
# EndOfHeader
18417	0	36012	
18418	0	35952	
18419	0	35936	
18420	0	35888	
18421	0	35812	
18422	0	35800	
18423	0	35780	
18424	0	35788	
18425	0	35804	
18426	0	35848	
18427	0	35900	
18428	0	35848	
18429	0	35848	
18430	0	35868	
18431	0	35776	
18432	0	35704	
18433	0	35672	
18434	0	35700	
18435	0	35760	
18436	0	35772	
18437	0	35764	
18438	0	35724	
18439	0	35592	
18440	0	35508	
18441	0	35530	
18442	0	35544	
18443	0	35512	
18444	0	35508	
18445	0	35460	
18446	0	35372	
18447	0	35308	
18448	0	35300	
18449	0	35344	
18450	0	35264	
18451	0	35168	
18452	0	35072	
18453	0	35024	
18454	0	35000	
18455	0	35064	
18456	0	35044	
18457	0	34944	
18458	0	34882	
18459	0	34884	
18460	0	34864	
18461	0	34844	
18462	0	34824	
18463	0	34784	
18464	0	34804	
18465	0	34856	
18466	0	34864	
18467	0	34896	
18468	0	34888	
18469	0	34836	
18470	0	34760	
18471	0	34664	
18472	0	34668	
18473	0	34644	
18474	0	34508	
18475	0	34388	
18476	0	34368	
18477	0	34412	
18478	0	34384	
18479	0	34236	
18480	0	34116	
18481	0	34104	
18482	0	34154	
18483	0	34204	
18484	0	34268	
18485	0	34304	
18486	0	34264	
18487	0	34220	
18488	0	34176	
18489	0	34124	
18490	0	34128	
18491	0	34096	
18492	0	34044	
18493	0	33996	
18494	0	33884	
18495	0	33840	
18496	0	33856	
18497	0	33916	
18498	0	33972	
18499	0	33916	
18500	0	33800	
18501	0	33740	
18502	0	33812	
18503	0	33876	
18504	0	33838	
18505	0	33704	
18506	0	33604	
18507	0	33624	
18508	0	33698	
18509	0	33744	
18510	0	33712	
18511	0	33712	
18512	0	33704	
18513	0	33604	
18514	0	33492	
18515	0	33444	
18516	0	33412	
18517	0	33436	
18518	0	33536	
18519	0	33656	
18520	0	33720	
18521	0	33712	
18522	0	33708	
18523	0	33768	
18524	0	33820	
18525	0	33848	
18526	0	33820	
18527	0	33804	
18528	0	33848	
18529	0	33924	
18530	0	34032	
18531	0	34116	
18532	0	34068	
18533	0	33908	
18534	0	33864	
18535	0	33888	
18536	0	33872	
18537	0	33768	
18538	0	33672	
18539	0	33648	
18540	0	33624	
18541	0	33614	
18542	0	33592	
18543	0	33528	
18544	0	33508	
18545	0	33528	
18546	0	33568	
18547	0	33644	
18548	0	33644	
18549	0	33584	
18550	0	33505	
18551	0	33480	
18552	0	33548	
18553	0	33588	
18554	0	33552	
18555	0	33524	
18556	0	33564	
18557	0	33664	
18558	0	33760	
18559	0	33880	
18560	0	33936	
18561	0	33968	
18562	0	33920	
18563	0	33864	
18564	0	33808	
18565	0	33770	
18566	0	33776	
18567	0	33708	
18568	0	33628	
18569	0	33512	
18570	0	33460	
18571	0	33416	
18572	0	33408	
18573	0	33484	
18574	0	33628	
18575	0	33784	
18576	0	33828	
18577	0	33736	
18578	0	33704	
18579	0	33740	
18580	0	33744	
18581	0	33756	
18582	0	33756	
18583	0	33732	
18584	0	33644	
18585	0	33556	
18586	0	33504	
18587	0	33480	
18588	0	33496	
18589	0	33548	
18590	0	33560	
18591	0	33528	
18592	0	33508	
18593	0	33544	
18594	0	33616	
18595	0	33688	
18596	0	33744	
18597	0	33808	
18598	0	33820	
18599	0	33820	
18600	0	33904	
18601	0	33900	
18602	0	33764	
18603	0	33676	
18604	0	33624	
18605	0	33568	
18606	0	33556	
18607	0	33632	
18608	0	33596	
18609	0	33564	
18610	0	33528	
18611	0	33412	
18612	0	33376	
18613	0	33360	
18614	0	33364	
18615	0	33364	
18616	0	33296	
18617	0	33272	
18618	0	33328	
18619	0	33344	
18620	0	33308	
18621	0	33288	
18622	0	33312	
18623	0	33352	
18624	0	33468	
18625	0	33560	
18626	0	33660	
18627	0	33744	
18628	0	33840	
18629	0	33936	
18630	0	33960	
18631	0	33916	
18632	0	33732	
18633	0	33460	
18634	0	33314	
18635	0	33208	
18636	0	33164	
18637	0	33228	
18638	0	33252	
18639	0	33208	
18640	0	33144	
18641	0	33120	
18642	0	33120	
18643	0	33172	
18644	0	33112	
18645	0	33072	
18646	0	33108	
18647	0	33090	
18648	0	33112	
18649	0	33140	
18650	0	33184	
18651	0	33240	
18652	0	33304	
18653	0	33338	
18654	0	33324	
18655	0	33336	
18656	0	33332	
18657	0	33288	
18658	0	33120	
18659	0	32924	
18660	0	32760	
18661	0	32572	
18662	0	32456	
18663	0	32376	
18664	0	32276	
18665	0	32096	
18666	0	31840	
18667	0	31576	
18668	0	31432	
18669	0	31244	
18670	0	30968	
18671	0	30744	
18672	0	30640	
18673	0	30705	
18674	0	30744	
18675	0	30720	
18676	0	30624	
18677	0	30582	
18678	0	30672	
18679	0	30808	
18680	0	30756	
18681	0	30760	
18682	0	30776	
18683	0	30616	
18684	0	30436	
18685	0	30368	
18686	0	30380	
18687	0	30352	
18688	0	30216	
18689	0	29976	
18690	0	29760	
18691	0	29456	
18692	0	29096	
18693	0	28756	
18694	0	28488	
18695	0	28292	
18696	0	28260	
18697	0	28236	
18698	0	28104	
18699	0	27956	
18700	0	27746	
18701	0	27528	
18702	0	27404	
18703	0	27392	
18704	0	27500	
18705	0	27708	
18706	0	27972	
18707	0	28280	
18708	0	28688	
18709	0	29052	
18710	0	29244	
18711	0	29316	
18712	0	29392	
18713	0	29520	
18714	0	29752	
18715	0	29988	
18716	0	30204	
18717	0	30424	
18718	0	30552	
18719	0	30620	
18720	0	30672	
18721	0	30752	
18722	0	30834	
18723	0	30912	
18724	0	31136	
18725	0	31476	
18726	0	31712	
18727	0	31856	
18728	0	32033	
18729	0	32244	
18730	0	32352	
18731	0	32496	
18732	0	32704	
18733	0	32916	
18734	0	33100	
18735	0	33320	
18736	0	33536	
18737	0	33752	
18738	0	33972	
18739	0	34144	
18740	0	34320	
18741	0	34512	
18742	0	34684	
18743	0	34744	
18744	0	34832	
18745	0	34852	
18746	0	34936	
18747	0	35056	
18748	0	35220	
18749	0	35320	
18750	0	35432	
18751	0	35516	
18752	0	35508	
18753	0	35472	
18754	0	35464	
18755	0	35344	
18756	0	35160	
18757	0	35076	
18758	0	35032	
18759	0	34970	
18760	0	34992	
18761	0	35124	
18762	0	35340	
18763	0	35348	
18764	0	35236	
18765	0	35248	
18766	0	35312	
18767	0	35296	
18768	0	35176	
18769	0	35048	
18770	0	34996	
18771	0	34981	
18772	0	34984	
18773	0	34924	
18774	0	34816	
18775	0	34728	
18776	0	34724	
18777	0	34772	
18778	0	34874	
18779	0	34904	
18780	0	34780	
18781	0	34632	
18782	0	34508	
18783	0	34428	
18784	0	34376	
18785	0	34404	
18786	0	34417	
18787	0	34512	
18788	0	34556	
18789	0	34500	
18790	0	34452	
18791	0	34436	
18792	0	34456	
18793	0	34532	
18794	0	34616	
18795	0	34620	
18796	0	34616	
18797	0	34520	
18798	0	34320	
18799	0	34056	
18800	0	33788	
18801	0	33384	
18802	0	32860	
18803	0	32196	
18804	0	31416	
18805	0	30552	
18806	0	29472	
18807	0	28248	
18808	0	26976	
18809	0	25824	
18810	0	24516	
18811	0	23052	
18812	0	21486	
18813	0	19836	
18814	0	17972	
18815	0	15918	
18816	0	13808	
18817	0	11738	
18818	0	9636	
18819	0	7504	
18820	0	5398	
18821	0	3598	
18822	0	2697	
18823	0	2295	
18824	0	2150	
18825	0	2134	
18826	0	2178	
18827	0	2268	
18828	0	2367	
18829	0	5635	
18830	0	11376	
18831	0	16592	
18832	0	21092	
18833	0	25064	
18834	0	28612	
18835	0	32280	
18836	0	36196	
18837	0	40224	
18838	0	43996	
18839	0	47184	
18840	0	49592	
18841	0	51488	
18842	0	53176	
18843	0	54728	
18844	0	55940	
18845	0	56536	
18846	0	56480	
18847	0	56072	
18848	0	55352	
18849	0	54432	
18850	0	53360	
18851	0	51864	
18852	0	49924	
18853	0	47812	
18854	0	45776	
18855	0	43980	
18856	0	42448	
18857	0	41004	
18858	0	39776	
18859	0	38956	
18860	0	38320	
18861	0	37784	
18862	0	37342	
18863	0	36900	
18864	0	36408	
18865	0	35872	
18866	0	35400	
18867	0	35092	
18868	0	34940	
18869	0	34704	
18870	0	34464	
18871	0	34296	
18872	0	34224	
18873	0	34156	
18874	0	34036	
18875	0	33996	
18876	0	33953	
18877	0	33950	
18878	0	33932	
18879	0	34000	
18880	0	34052	
18881	0	34044	
18882	0	34064	
18883	0	34172	
18884	0	34200	
18885	0	34117	
18886	0	33972	
18887	0	33836	
18888	0	33752	
18889	0	33764	
18890	0	33864	
18891	0	33808	
18892	0	33640	
18893	0	33474	
18894	0	33412	
18895	0	33364	
18896	0	33292	
18897	0	33144	
18898	0	33060	
18899	0	33076	
18900	0	33128	
18901	0	33272	
18902	0	33448	
18903	0	33388	
18904	0	33149	
18905	0	32976	
18906	0	32940	
18907	0	32964	
18908	0	32984	
18909	0	32968	
18910	0	32920	
18911	0	32792	
18912	0	32688	
18913	0	32528	
18914	0	32504	
18915	0	32616	
18916	0	32656	
18917	0	32612	
18918	0	32524	
18919	0	32365	
18920	0	32184	
18921	0	32072	
18922	0	32028	
18923	0	31984	
18924	0	31968	
18925	0	32056	
18926	0	32192	
18927	0	32172	
18928	0	31992	
18929	0	31888	
18930	0	31880	
18931	0	31928	
18932	0	31966	
18933	0	31980	
18934	0	31980	
18935	0	31880	
18936	0	31752	
18937	0	31596	
18938	0	31500	
18939	0	31552	
18940	0	31636	
18941	0	31596	
18942	0	31444	
18943	0	31244	
18944	0	31120	
18945	0	31120	
18946	0	31200	
18947	0	31360	
18948	0	31464	
18949	0	31372	
18950	0	31128	
18951	0	30956	
18952	0	30748	
18953	0	30708	
18954	0	30792	
18955	0	30810	
18956	0	30814	
18957	0	30692	
18958	0	30617	
18959	0	30600	
18960	0	30440	
18961	0	30260	
18962	0	30124	
18963	0	30048	
18964	0	29984	
18965	0	29980	
18966	0	30012	
18967	0	30104	
18968	0	30216	
18969	0	30244	
18970	0	30212	
18971	0	30092	
18972	0	30036	
18973	0	30008	
18974	0	29840	
18975	0	29712	
18976	0	29668	
18977	0	29572	
18978	0	29480	
18979	0	29412	
18980	0	29436	
18981	0	29380	
18982	0	29244	
18983	0	29160	
18984	0	29124	
18985	0	29180	
18986	0	29336	
18987	0	29444	
18988	0	29490	
18989	0	29472	
18990	0	29384	
18991	0	29292	
18992	0	29200	
18993	0	29044	
18994	0	28954	
18995	0	28928	
18996	0	28890	
18997	0	28740	
18998	0	28588	
18999	0	28488	
19000	0	28480	
19001	0	28476	
19002	0	28526	
19003	0	28656	
19004	0	28728	
19005	0	28666	
19006	0	28536	
19007	0	28328	
19008	0	28196	
19009	0	28164	
19010	0	28216	
19011	0	28304	
19012	0	28268	
19013	0	28168	
19014	0	28128	
19015	0	28172	
19016	0	28292	
19017	0	28344	
19018	0	28428	
19019	0	28464	
19020	0	28388	
19021	0	28320	
19022	0	28314	
19023	0	28300	
19024	0	28396	
19025	0	28496	
19026	0	28572	
19027	0	28601	
19028	0	28612	
19029	0	28628	
19030	0	28636	
19031	0	28586	
19032	0	28452	
19033	0	28376	
19034	0	28376	
19035	0	28404	
19036	0	28452	
19037	0	28572	
19038	0	28672	
19039	0	28704	
19040	0	28728	
19041	0	28788	
19042	0	28848	
19043	0	28800	
19044	0	28768	
19045	0	28816	
19046	0	28902	
19047	0	29020	
19048	0	29032	
19049	0	29044	
19050	0	29084	
19051	0	29210	
19052	0	29380	
19053	0	29480	
19054	0	29660	
19055	0	29848	
19056	0	30036	
19057	0	30177	
19058	0	30328	
19059	0	30428	
19060	0	30496	
19061	0	30724	
19062	0	30944	
19063	0	31073	
19064	0	31132	
19065	0	31204	
19066	0	31280	
19067	0	31356	
19068	0	31536	
19069	0	31776	
19070	0	32080	
19071	0	32360	
19072	0	32560	
19073	0	32730	
19074	0	32886	
19075	0	33064	
19076	0	33200	
19077	0	33376	
19078	0	33576	
19079	0	33808	
19080	0	34000	
19081	0	34120	
19082	0	34252	
19083	0	34572	
19084	0	34820	
19085	0	35048	
19086	0	35184	
19087	0	35276	
19088	0	35336	
19089	0	35408	
19090	0	35544	
19091	0	35704	
19092	0	36048	
19093	0	36304	
19094	0	36216	
19095	0	36168	
19096	0	36220	
19097	0	36180	
19098	0	36124	
19099	0	36152	
19100	0	36308	
19101	0	36524	
19102	0	36640	
19103	0	36652	
19104	0	36664	
19105	0	36740	
19106	0	36792	
19107	0	36792	
19108	0	36676	
19109	0	36592	
19110	0	36584	
19111	0	36592	
19112	0	36656	
19113	0	36684	
19114	0	36696	
19115	0	36784	
19116	0	36748	
19117	0	36668	
19118	0	36640	
19119	0	36648	
19120	0	36704	
19121	0	36672	
19122	0	36608	
19123	0	36604	
19124	0	36696	
19125	0	36764	
19126	0	36804	
19127	0	36760	
19128	0	36804	
19129	0	36848	
19130	0	36820	
19131	0	36760	
19132	0	36728	
19133	0	36772	
19134	0	36744	
19135	0	36732	
19136	0	36648	
19137	0	36568	
19138	0	36516	
19139	0	36496	
19140	0	36520	
19141	0	36508	
19142	0	36584	
19143	0	36624	
19144	0	36568	
19145	0	36544	
19146	0	36552	
19147	0	36500	
19148	0	36524	
19149	0	36580	
19150	0	36552	
19151	0	36465	
19152	0	36340	
19153	0	36208	
19154	0	36136	
19155	0	36116	
19156	0	36128	
19157	0	36092	
19158	0	35960	
19159	0	35800	
19160	0	35776	
19161	0	35820	
19162	0	35840	
19163	0	35876	
19164	0	35896	
19165	0	35808	
19166	0	35712	
19167	0	35632	
19168	0	35608	
19169	0	35584	
19170	0	35444	
19171	0	35376	
19172	0	35352	
19173	0	35344	
19174	0	35388	
19175	0	35448	
19176	0	35480	
19177	0	35520	
19178	0	35528	
19179	0	35360	
19180	0	35224	
19181	0	35192	
19182	0	35216	
19183	0	35252	
19184	0	35340	
19185	0	35328	
19186	0	35272	
19187	0	35228	
19188	0	35146	
19189	0	35108	
19190	0	35128	
19191	0	35120	
19192	0	35024	
19193	0	34948	
19194	0	34912	
19195	0	34880	
19196	0	34864	
19197	0	34876	
19198	0	34972	
19199	0	35036	
19200	0	34980	
19201	0	34960	
19202	0	34937	
19203	0	34888	
19204	0	34840	
19205	0	34734	
19206	0	34644	
19207	0	34668	
19208	0	34656	
19209	0	34600	
19210	0	34552	
19211	0	34488	
19212	0	34484	
19213	0	34620	
19214	0	34692	
19215	0	34666	
19216	0	34620	
19217	0	34516	
19218	0	34472	
19219	0	34506	
19220	0	34504	
19221	0	34512	
19222	0	34612	
19223	0	34680	
19224	0	34648	
19225	0	34524	
19226	0	34352	
19227	0	34260	
19228	0	34336	
19229	0	34402	
19230	0	34388	
19231	0	34372	
19232	0	34400	
19233	0	34440	
19234	0	34418	
19235	0	34316	
19236	0	34216	
19237	0	34232	
19238	0	34288	
19239	0	34278	
19240	0	34188	
19241	0	33992	
19242	0	33908	
19243	0	33932	
19244	0	33992	
19245	0	34000	
19246	0	33980	
19247	0	33928	
19248	0	34012	
19249	0	34124	
19250	0	34224	
19251	0	34320	
19252	0	34372	
19253	0	34476	
19254	0	34264	
19255	0	34048	
19256	0	33960	
19257	0	33956	
19258	0	33996	
19259	0	34096	
19260	0	34178	
19261	0	34248	
19262	0	34306	
19263	0	34280	
19264	0	34256	
19265	0	34236	
19266	0	34268	
19267	0	34460	
19268	0	34584	
19269	0	34564	
19270	0	34540	
19271	0	34548	
19272	0	34548	
19273	0	34528	
19274	0	34456	
19275	0	34344	
19276	0	34212	
19277	0	34112	
19278	0	34138	
19279	0	34208	
19280	0	34173	
19281	0	34088	
19282	0	34064	
19283	0	34092	
19284	0	34196	
19285	0	34312	
19286	0	34348	
19287	0	34272	
19288	0	34188	
19289	0	34144	
19290	0	34168	
19291	0	34250	
19292	0	34248	
19293	0	34126	
19294	0	34068	
19295	0	34032	
19296	0	34020	
19297	0	34052	
19298	0	34040	
19299	0	34064	
19300	0	34056	
19301	0	34040	
19302	0	34072	
19303	0	34128	
19304	0	34280	
19305	0	34324	
19306	0	34196	
19307	0	34120	
19308	0	34136	
19309	0	34168	
19310	0	34212	
19311	0	34212	
19312	0	34216	
19313	0	34244	
19314	0	34248	
19315	0	34192	
19316	0	34088	
19317	0	34028	
19318	0	34064	
19319	0	34172	
19320	0	34216	
19321	0	34248	
19322	0	34180	
19323	0	33984	
19324	0	33904	
19325	0	34024	
19326	0	34236	
19327	0	34404	
19328	0	34516	
19329	0	34424	
19330	0	34316	
19331	0	34308	
19332	0	34356	
19333	0	34340	
19334	0	34268	
19335	0	34156	
19336	0	34020	
19337	0	33980	
19338	0	34032	
19339	0	34088	
19340	0	34084	
19341	0	34052	
19342	0	34024	
19343	0	34012	
19344	0	34000	
19345	0	34028	
19346	0	34080	
19347	0	34124	
19348	0	34108	
19349	0	34036	
19350	0	33916	
19351	0	33840	
19352	0	33760	
19353	0	33668	
19354	0	33642	
19355	0	33624	
19356	0	33616	
19357	0	33670	
19358	0	33696	
19359	0	33788	
19360	0	33860	
19361	0	33888	
19362	0	33816	
19363	0	33616	
19364	0	33672	
19365	0	33772	
19366	0	33824	
19367	0	33824	
19368	0	33768	
19369	0	33740	
19370	0	33696	
19371	0	33688	
19372	0	33688	
19373	0	33608	
19374	0	33560	
19375	0	33557	
19376	0	33506	
19377	0	33333	
19378	0	33128	
19379	0	32928	
19380	0	32824	
19381	0	32728	
19382	0	32472	
19383	0	32208	
19384	0	31968	
19385	0	31796	
19386	0	31696	
19387	0	31664	
19388	0	31588	
19389	0	31484	
19390	0	31352	
19391	0	31272	
19392	0	31252	
19393	0	31208	
19394	0	31140	
19395	0	31024	
19396	0	30928	
19397	0	30932	
19398	0	30968	
19399	0	31040	
19400	0	31128	
19401	0	31024	
19402	0	30960	
19403	0	30928	
19404	0	30928	
19405	0	30890	
19406	0	30732	
19407	0	30584	
19408	0	30476	
19409	0	30268	
19410	0	29948	
19411	0	29724	
19412	0	29478	
19413	0	29188	
19414	0	28872	
19415	0	28664	
19416	0	28516	
19417	0	28376	
19418	0	28320	
19419	0	28256	
19420	0	28157	
19421	0	28110	
19422	0	28240	
19423	0	28404	
19424	0	28584	
19425	0	28760	
19426	0	29010	
19427	0	29340	
19428	0	29636	
19429	0	29880	
19430	0	30052	
19431	0	30212	
19432	0	30392	
19433	0	30624	
19434	0	30796	
19435	0	30932	
19436	0	30992	
19437	0	30932	
19438	0	30868	
19439	0	30772	
19440	0	30648	
19441	0	30680	
19442	0	30928	
19443	0	31272	
19444	0	31672	
19445	0	32032	
19446	0	32304	
19447	0	32568	
19448	0	32724	
19449	0	32912	
19450	0	33096	
19451	0	33292	
19452	0	33476	
19453	0	33764	
19454	0	34044	
19455	0	34228	
19456	0	34396	
19457	0	34512	
19458	0	34608	
19459	0	34684	
19460	0	34700	
19461	0	34756	
19462	0	34860	
19463	0	34992	
19464	0	35082	
19465	0	35208	
19466	0	35384	
19467	0	35576	
19468	0	35716	
19469	0	35780	
19470	0	35720	
19471	0	35564	
19472	0	35492	
19473	0	35416	
19474	0	35388	
19475	0	35328	
19476	0	35280	
19477	0	35304	
19478	0	35356	
19479	0	35476	
19480	0	35592	
19481	0	35648	
19482	0	35736	
19483	0	35656	
19484	0	35504	
19485	0	35460	
19486	0	35468	
19487	0	35424	
19488	0	35404	
19489	0	35340	
19490	0	35292	
19491	0	35256	
19492	0	35180	
19493	0	35144	
19494	0	35224	
19495	0	35244	
19496	0	35168	
19497	0	35140	
19498	0	35176	
19499	0	35152	
19500	0	35076	
19501	0	34984	
19502	0	34992	
19503	0	35024	
19504	0	34976	
19505	0	34904	
19506	0	34852	
19507	0	34748	
19508	0	34608	
19509	0	34576	
19510	0	34604	
19511	0	34608	
19512	0	34640	
19513	0	34732	
19514	0	34784	
19515	0	34856	
19516	0	34932	
19517	0	34938	
19518	0	34832	
19519	0	34606	
19520	0	34288	
19521	0	33836	
19522	0	33266	
19523	0	32568	
19524	0	31736	
19525	0	30740	
19526	0	29660	
19527	0	28370	
19528	0	27016	
19529	0	25794	
19530	0	24456	
19531	0	22978	
19532	0	21352	
19533	0	19569	
19534	0	17696	
19535	0	15700	
19536	0	13572	
19537	0	11325	
19538	0	9058	
19539	0	6960	
19540	0	4888	
19541	0	3158	
19542	0	2291	
19543	0	1915	
19544	0	1784	
19545	0	1784	
19546	0	1841	
19547	0	1930	
19548	0	2034	
19549	0	6854	
19550	0	12702	
19551	0	17784	
19552	0	22056	
19553	0	25802	
19554	0	29292	
19555	0	32936	
19556	0	36784	
19557	0	40764	
19558	0	44520	
19559	0	47624	
19560	0	49904	
19561	0	51788	
19562	0	53536	
19563	0	55112	
19564	0	56052	
19565	0	56368	
19566	0	56128	
19567	0	55692	
19568	0	54936	
19569	0	53936	
19570	0	52632	
19571	0	50920	
19572	0	49004	
19573	0	47036	
19574	0	45048	
19575	0	43224	
19576	0	41768	
19577	0	40600	
19578	0	39540	
19579	0	38752	
19580	0	38068	
19581	0	37392	
19582	0	36884	
19583	0	36488	
19584	0	36156	
19585	0	35832	
19586	0	35480	
19587	0	35156	
19588	0	34856	
19589	0	34668	
19590	0	34624	
19591	0	34708	
19592	0	34696	
19593	0	34568	
19594	0	34456	
19595	0	34384	
19596	0	34396	
19597	0	34448	
19598	0	34412	
19599	0	34320	
19600	0	34232	
19601	0	34132	
19602	0	34044	
19603	0	33980	
19604	0	34004	
19605	0	34012	
19606	0	33936	
19607	0	33920	
19608	0	33904	
19609	0	33932	
19610	0	33988	
19611	0	33976	
19612	0	33928	
19613	0	33828	
19614	0	33744	
19615	0	33616	
19616	0	33560	
19617	0	33482	
19618	0	33384	
19619	0	33320	
19620	0	33288	
19621	0	33288	
19622	0	33304	
19623	0	33280	
19624	0	33112	
19625	0	32936	
19626	0	32816	
19627	0	32716	
19628	0	32660	
19629	0	32660	
19630	0	32592	
19631	0	32492	
19632	0	32424	
19633	0	32284	
19634	0	32192	
19635	0	32228	
19636	0	32240	
19637	0	32316	
19638	0	32432	
19639	0	32504	
19640	0	32640	
19641	0	32620	
19642	0	32412	
19643	0	32296	
19644	0	32304	
19645	0	32364	
19646	0	32368	
19647	0	32480	
19648	0	32540	
19649	0	32456	
19650	0	32324	
19651	0	32068	
19652	0	31804	
19653	0	31604	
19654	0	31524	
19655	0	31564	
19656	0	31620	
19657	0	31700	
19658	0	31704	
19659	0	31608	
19660	0	31504	
19661	0	31516	
19662	0	31554	
19663	0	31508	
19664	0	31464	
19665	0	31452	
19666	0	31368	
19667	0	31280	
19668	0	31280	
19669	0	31216	
19670	0	31156	
19671	0	31040	
19672	0	30928	
19673	0	30844	
19674	0	30632	
19675	0	30540	
19676	0	30496	
19677	0	30508	
19678	0	30496	
19679	0	30420	
19680	0	30488	
19681	0	30596	
19682	0	30656	
19683	0	30656	
19684	0	30604	
19685	0	30592	
19686	0	30596	
19687	0	30448	
19688	0	30296	
19689	0	30174	
19690	0	30108	
19691	0	29978	
19692	0	29896	
19693	0	29924	
19694	0	29948	
19695	0	29946	
19696	0	29856	
19697	0	29712	
19698	0	29528	
19699	0	29440	
19700	0	29432	
19701	0	29384	
19702	0	29344	
19703	0	29332	
19704	0	29276	
19705	0	29156	
19706	0	28996	
19707	0	28904	
19708	0	28934	
19709	0	28980	
19710	0	29072	
19711	0	29104	
19712	0	29036	
19713	0	28960	
19714	0	28789	
19715	0	28732	
19716	0	28892	
19717	0	28960	
19718	0	28912	
19719	0	28848	
19720	0	28700	
19721	0	28692	
19722	0	28688	
19723	0	28661	
19724	0	28524	
19725	0	28352	
19726	0	28284	
19727	0	28256	
19728	0	28228	
19729	0	28240	
19730	0	28404	
19731	0	28532	
19732	0	28576	
19733	0	28636	
19734	0	28740	
19735	0	28948	
19736	0	29016	
19737	0	28896	
19738	0	28636	
19739	0	28456	
19740	0	28296	
19741	0	28256	
19742	0	28300	
19743	0	28332	
19744	0	28332	
19745	0	28328	
19746	0	28332	
19747	0	28320	
19748	0	28308	
19749	0	28308	
19750	0	28408	
19751	0	28508	
19752	0	28532	
19753	0	28516	
19754	0	28564	
19755	0	28576	
19756	0	28574	
19757	0	28706	
19758	0	28792	
19759	0	28764	
19760	0	28760	
19761	0	28748	
19762	0	28748	
19763	0	28828	
19764	0	28930	
19765	0	29064	
19766	0	29062	
19767	0	29112	
19768	0	29216	
19769	0	29280	
19770	0	29324	
19771	0	29368	
19772	0	29352	
19773	0	29340	
19774	0	29404	
19775	0	29544	
19776	0	29793	
19777	0	30112	
19778	0	30353	
19779	0	30480	
19780	0	30550	
19781	0	30652	
19782	0	30848	
19783	0	31148	
19784	0	31365	
19785	0	31428	
19786	0	31456	
19787	0	31568	
19788	0	31784	
19789	0	32104	
19790	0	32348	
19791	0	32564	
19792	0	32738	
19793	0	32804	
19794	0	32924	
19795	0	33040	
19796	0	33140	
19797	0	33308	
19798	0	33604	
19799	0	33996	
19800	0	34260	
19801	0	34580	
19802	0	34728	
19803	0	34880	
19804	0	34984	
19805	0	35120	
19806	0	35252	
19807	0	35306	
19808	0	35352	
19809	0	35472	
19810	0	35488	
19811	0	35486	
19812	0	35564	
19813	0	35720	
19814	0	35860	
19815	0	35912	
19816	0	35948	
19817	0	36008	
19818	0	36112	
19819	0	36180	
19820	0	36236	
19821	0	36292	
19822	0	36328	
19823	0	36256	
19824	0	36218	
19825	0	36176	
19826	0	36256	
19827	0	36344	
19828	0	36396	
19829	0	36480	
19830	0	36556	
19831	0	36624	
19832	0	36596	
19833	0	36496	
19834	0	36452	
19835	0	36476	
19836	0	36468	
19837	0	36400	
19838	0	36336	
19839	0	36340	
19840	0	36328	
19841	0	36332	
19842	0	36332	
19843	0	36420	
19844	0	36520	
19845	0	36528	
19846	0	36608	
19847	0	36736	
19848	0	36754	
19849	0	36604	
19850	0	36444	
19851	0	36348	
19852	0	36240	
19853	0	36192	
19854	0	36224	
19855	0	36316	
19856	0	36448	
19857	0	36520	
19858	0	36328	
19859	0	36092	
19860	0	35964	
19861	0	35913	
19862	0	35948	
19863	0	35980	
19864	0	36024	
19865	0	36080	
19866	0	36096	
19867	0	36048	
19868	0	35968	
19869	0	35838	
19870	0	35716	
19871	0	35616	
19872	0	35624	
19873	0	35636	
19874	0	35604	
19875	0	35544	
19876	0	35496	
19877	0	35444	
19878	0	35398	
19879	0	35384	
19880	0	35416	
19881	0	35482	
19882	0	35500	
19883	0	35524	
19884	0	35576	
19885	0	35572	
19886	0	35504	
19887	0	35440	
19888	0	35416	
19889	0	35428	
19890	0	35484	
19891	0	35464	
19892	0	35444	
19893	0	35436	
19894	0	35400	
19895	0	35344	
19896	0	35288	
19897	0	35160	
19898	0	35020	
19899	0	34948	
19900	0	34912	
19901	0	34908	
19902	0	34924	
19903	0	34888	
19904	0	34820	
19905	0	34804	
19906	0	34904	
19907	0	34940	
19908	0	34760	
19909	0	34564	
19910	0	34448	
19911	0	34392	
19912	0	34320	
19913	0	34268	
19914	0	34292	
19915	0	34312	
19916	0	34340	
19917	0	34428	
