# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DA": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DA", "device connection": "BTH00:07:80:0F:2F:DA", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-5-16", "time": "9:20:48.331", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red"]}}
# EndOfHeader
5724	0	32676	
5725	0	32696	
5726	0	32780	
5727	0	32888	
5728	0	32958	
5729	0	33020	
5730	0	33016	
5731	0	32942	
5732	0	32844	
5733	0	32844	
5734	0	32840	
5735	0	32796	
5736	0	32732	
5737	0	32696	
5738	0	32748	
5739	0	32852	
5740	0	32902	
5741	0	32968	
5742	0	32920	
5743	0	32884	
5744	0	32904	
5745	0	32984	
5746	0	33028	
5747	0	33040	
5748	0	32968	
5749	0	32940	
5750	0	32936	
5751	0	32996	
5752	0	33008	
5753	0	33084	
5754	0	33245	
5755	0	33352	
5756	0	33404	
5757	0	33440	
5758	0	33404	
5759	0	33408	
5760	0	33436	
5761	0	33380	
5762	0	33240	
5763	0	33180	
5764	0	33152	
5765	0	33104	
5766	0	33088	
5767	0	33074	
5768	0	33056	
5769	0	33089	
5770	0	33124	
5771	0	33088	
5772	0	33096	
5773	0	33076	
5774	0	33018	
5775	0	33088	
5776	0	33176	
5777	0	33096	
5778	0	33026	
5779	0	33000	
5780	0	33032	
5781	0	33100	
5782	0	33176	
5783	0	33192	
5784	0	33204	
5785	0	33216	
5786	0	33264	
5787	0	33240	
5788	0	33232	
5789	0	33240	
5790	0	33169	
5791	0	33216	
5792	0	33280	
5793	0	33328	
5794	0	33340	
5795	0	33356	
5796	0	33396	
5797	0	33416	
5798	0	33312	
5799	0	33132	
5800	0	32980	
5801	0	32928	
5802	0	32908	
5803	0	32972	
5804	0	33100	
5805	0	33180	
5806	0	33148	
5807	0	33168	
5808	0	33208	
5809	0	33196	
5810	0	33168	
5811	0	33216	
5812	0	33272	
5813	0	33280	
5814	0	33252	
5815	0	33268	
5816	0	33292	
5817	0	33312	
5818	0	33324	
5819	0	33336	
5820	0	33316	
5821	0	33272	
5822	0	33224	
5823	0	33188	
5824	0	33156	
5825	0	33192	
5826	0	33194	
5827	0	33228	
5828	0	33276	
5829	0	33368	
5830	0	33512	
5831	0	33600	
5832	0	33544	
5833	0	33468	
5834	0	33412	
5835	0	33364	
5836	0	33313	
5837	0	33228	
5838	0	33168	
5839	0	33132	
5840	0	33109	
5841	0	33096	
5842	0	33168	
5843	0	33284	
5844	0	33376	
5845	0	33328	
5846	0	33216	
5847	0	33194	
5848	0	33232	
5849	0	33244	
5850	0	33194	
5851	0	33140	
5852	0	33024	
5853	0	32932	
5854	0	32932	
5855	0	32916	
5856	0	32952	
5857	0	32940	
5858	0	32976	
5859	0	33096	
5860	0	33160	
5861	0	33156	
5862	0	33112	
5863	0	33144	
5864	0	33172	
5865	0	33184	
5866	0	33184	
5867	0	33256	
5868	0	33280	
5869	0	33288	
5870	0	33324	
5871	0	33388	
5872	0	33408	
5873	0	33444	
5874	0	33488	
5875	0	33484	
5876	0	33458	
5877	0	33492	
5878	0	33484	
5879	0	33416	
5880	0	33384	
5881	0	33444	
5882	0	33472	
5883	0	33420	
5884	0	33336	
5885	0	33240	
5886	0	33220	
5887	0	33312	
5888	0	33336	
5889	0	33284	
5890	0	33304	
5891	0	33384	
5892	0	33472	
5893	0	33444	
5894	0	33308	
5895	0	33122	
5896	0	32890	
5897	0	32616	
5898	0	32392	
5899	0	32292	
5900	0	32072	
5901	0	31768	
5902	0	31476	
5903	0	31204	
5904	0	30900	
5905	0	30672	
5906	0	30570	
5907	0	30540	
5908	0	30564	
5909	0	30506	
5910	0	30549	
5911	0	30776	
5912	0	30852	
5913	0	30716	
5914	0	30552	
5915	0	30416	
5916	0	30314	
5917	0	30293	
5918	0	30332	
5919	0	30480	
5920	0	30632	
5921	0	30500	
5922	0	30320	
5923	0	30290	
5924	0	30280	
5925	0	30208	
5926	0	30068	
5927	0	29916	
5928	0	29660	
5929	0	29288	
5930	0	28956	
5931	0	28576	
5932	0	28214	
5933	0	27920	
5934	0	27700	
5935	0	27480	
5936	0	27324	
5937	0	27160	
5938	0	27016	
5939	0	27040	
5940	0	27200	
5941	0	27456	
5942	0	27736	
5943	0	28020	
5944	0	28372	
5945	0	28688	
5946	0	29024	
5947	0	29368	
5948	0	29696	
5949	0	30052	
5950	0	30404	
5951	0	30776	
5952	0	31162	
5953	0	31384	
5954	0	31452	
5955	0	31520	
5956	0	31616	
5957	0	31728	
5958	0	31776	
5959	0	31660	
5960	0	31700	
5961	0	31868	
5962	0	32100	
5963	0	32392	
5964	0	32584	
5965	0	32680	
5966	0	32744	
5967	0	32708	
5968	0	32698	
5969	0	32741	
5970	0	32780	
5971	0	32908	
5972	0	33136	
5973	0	33460	
5974	0	33840	
5975	0	34128	
5976	0	34256	
5977	0	34284	
5978	0	34332	
5979	0	34420	
5980	0	34488	
5981	0	34664	
5982	0	34816	
5983	0	34908	
5984	0	35012	
5985	0	35120	
5986	0	35320	
5987	0	35532	
5988	0	35518	
5989	0	35544	
5990	0	35572	
5991	0	35576	
5992	0	35592	
5993	0	35640	
5994	0	35704	
5995	0	35660	
5996	0	35616	
5997	0	35584	
5998	0	35520	
5999	0	35376	
6000	0	35252	
6001	0	35200	
6002	0	35140	
6003	0	35080	
6004	0	35032	
6005	0	34976	
6006	0	34988	
6007	0	35080	
6008	0	35068	
6009	0	34932	
6010	0	34736	
6011	0	34604	
6012	0	34532	
6013	0	34500	
6014	0	34610	
6015	0	34696	
6016	0	34574	
6017	0	34460	
6018	0	34520	
6019	0	34624	
6020	0	34696	
6021	0	34712	
6022	0	34624	
6023	0	34524	
6024	0	34512	
6025	0	34544	
6026	0	34556	
6027	0	34720	
6028	0	35004	
6029	0	35172	
6030	0	35320	
6031	0	35480	
6032	0	35620	
6033	0	35820	
6034	0	35980	
6035	0	36056	
6036	0	36032	
6037	0	35916	
6038	0	35584	
6039	0	34984	
6040	0	34124	
6041	0	33080	
6042	0	31704	
6043	0	30304	
6044	0	28832	
6045	0	27116	
6046	0	25284	
6047	0	23484	
6048	0	21548	
6049	0	19392	
6050	0	17088	
6051	0	14674	
6052	0	12228	
6053	0	9980	
6054	0	7800	
6055	0	5558	
6056	0	3461	
6057	0	1788	
6058	0	990	
6059	0	642	
6060	0	526	
6061	0	530	
6062	0	2707	
6063	0	5582	
6064	0	9684	
6065	0	14410	
6066	0	18584	
6067	0	22000	
6068	0	25070	
6069	0	28404	
6070	0	32128	
6071	0	36292	
6072	0	40748	
6073	0	44816	
6074	0	47968	
6075	0	50332	
6076	0	52324	
6077	0	53864	
6078	0	54760	
6079	0	55120	
6080	0	55000	
6081	0	54648	
6082	0	53904	
6083	0	52744	
6084	0	51248	
6085	0	49668	
6086	0	47964	
6087	0	46192	
6088	0	44472	
6089	0	42948	
6090	0	41712	
6091	0	40784	
6092	0	40100	
6093	0	39488	
6094	0	38832	
6095	0	38172	
6096	0	37624	
6097	0	37072	
6098	0	36632	
6099	0	36228	
6100	0	35912	
6101	0	35688	
6102	0	35517	
6103	0	35404	
6104	0	35320	
6105	0	35232	
6106	0	35188	
6107	0	35104	
6108	0	35020	
6109	0	35024	
6110	0	35030	
6111	0	34800	
6112	0	34600	
6113	0	34524	
6114	0	34518	
6115	0	34536	
6116	0	34584	
6117	0	34644	
6118	0	34608	
6119	0	34568	
6120	0	34514	
6121	0	34512	
6122	0	34568	
6123	0	34592	
6124	0	34616	
6125	0	34644	
6126	0	34592	
6127	0	34528	
6128	0	34416	
6129	0	34320	
6130	0	34310	
6131	0	34244	
6132	0	34156	
6133	0	34096	
6134	0	34168	
6135	0	34280	
6136	0	34364	
6137	0	34384	
6138	0	34301	
6139	0	34128	
6140	0	34032	
6141	0	33984	
6142	0	33920	
6143	0	33776	
6144	0	33680	
6145	0	33644	
6146	0	33628	
6147	0	33588	
6148	0	33592	
6149	0	33524	
6150	0	33470	
6151	0	33440	
6152	0	33421	
6153	0	33356	
6154	0	33236	
6155	0	33240	
6156	0	33216	
6157	0	33184	
6158	0	33136	
6159	0	33144	
6160	0	33192	
6161	0	33252	
6162	0	33216	
6163	0	33052	
6164	0	32860	
6165	0	32792	
6166	0	32740	
6167	0	32600	
6168	0	32536	
6169	0	32544	
6170	0	32496	
6171	0	32472	
6172	0	32436	
6173	0	32404	
6174	0	32372	
6175	0	32412	
6176	0	32464	
6177	0	32484	
6178	0	32540	
6179	0	32608	
6180	0	32660	
6181	0	32684	
6182	0	32700	
6183	0	32656	
6184	0	32624	
6185	0	32584	
6186	0	32552	
6187	0	32480	
6188	0	32304	
6189	0	32164	
6190	0	31996	
6191	0	31816	
6192	0	31708	
6193	0	31616	
6194	0	31592	
6195	0	31572	
6196	0	31632	
6197	0	31712	
6198	0	31780	
6199	0	31792	
6200	0	31716	
6201	0	31696	
6202	0	31665	
6203	0	31656	
6204	0	31604	
6205	0	31616	
6206	0	31580	
6207	0	31560	
6208	0	31548	
6209	0	31528	
6210	0	31480	
6211	0	31382	
6212	0	31286	
6213	0	31292	
6214	0	31328	
6215	0	31376	
6216	0	31452	
6217	0	31432	
6218	0	31392	
6219	0	31352	
6220	0	31312	
6221	0	31208	
6222	0	31144	
6223	0	31128	
6224	0	31184	
6225	0	31192	
6226	0	31176	
6227	0	31128	
6228	0	31072	
6229	0	31024	
6230	0	30940	
6231	0	30996	
6232	0	31064	
6233	0	31072	
6234	0	31128	
6235	0	31192	
6236	0	31228	
6237	0	31252	
6238	0	31180	
6239	0	31128	
6240	0	31088	
6241	0	31066	
6242	0	31088	
6243	0	31132	
6244	0	31060	
6245	0	31068	
6246	0	31136	
6247	0	31192	
6248	0	31254	
6249	0	31348	
6250	0	31444	
6251	0	31528	
6252	0	31604	
6253	0	31652	
6254	0	31688	
6255	0	31688	
6256	0	31688	
6257	0	31712	
6258	0	31860	
6259	0	31932	
6260	0	31912	
6261	0	31952	
6262	0	31936	
6263	0	31892	
6264	0	31896	
6265	0	31844	
6266	0	31828	
6267	0	31952	
6268	0	32104	
6269	0	32212	
6270	0	32300	
6271	0	32384	
6272	0	32528	
6273	0	32576	
6274	0	32532	
6275	0	32544	
6276	0	32576	
6277	0	32580	
6278	0	32540	
6279	0	32576	
6280	0	32592	
6281	0	32440	
6282	0	32296	
6283	0	32216	
6284	0	32288	
6285	0	32458	
6286	0	32504	
6287	0	32468	
6288	0	32476	
6289	0	32592	
6290	0	32540	
6291	0	32384	
6292	0	32252	
6293	0	32160	
6294	0	32084	
6295	0	32012	
6296	0	31960	
6297	0	31876	
6298	0	31784	
6299	0	31648	
6300	0	31528	
6301	0	31564	
6302	0	31664	
6303	0	31746	
6304	0	31864	
6305	0	31856	
6306	0	31808	
6307	0	31788	
6308	0	31816	
6309	0	31914	
6310	0	32064	
6311	0	32096	
6312	0	32172	
6313	0	32260	
6314	0	32412	
6315	0	32464	
6316	0	32424	
6317	0	32448	
6318	0	32580	
6319	0	32760	
6320	0	32952	
6321	0	33024	
6322	0	32912	
6323	0	32876	
6324	0	32980	
6325	0	33036	
6326	0	33028	
6327	0	33088	
6328	0	33156	
6329	0	33140	
6330	0	33108	
6331	0	33140	
6332	0	33160	
6333	0	33224	
6334	0	33216	
6335	0	33140	
6336	0	33112	
6337	0	33176	
6338	0	33380	
6339	0	33568	
6340	0	33680	
6341	0	33828	
6342	0	33968	
6343	0	33932	
6344	0	33880	
6345	0	33848	
6346	0	33932	
6347	0	34000	
6348	0	33984	
6349	0	33960	
6350	0	33936	
6351	0	33844	
6352	0	33656	
6353	0	33680	
6354	0	33864	
6355	0	33804	
6356	0	33760	
6357	0	33798	
6358	0	33880	
6359	0	33948	
6360	0	33872	
6361	0	33788	
6362	0	33600	
6363	0	33480	
6364	0	33496	
6365	0	33528	
6366	0	33568	
6367	0	33748	
6368	0	34040	
6369	0	34264	
6370	0	34156	
6371	0	33818	
6372	0	33688	
6373	0	33752	
6374	0	33852	
6375	0	33860	
6376	0	33952	
6377	0	33968	
6378	0	33928	
6379	0	33876	
6380	0	33924	
6381	0	34016	
6382	0	33996	
6383	0	33892	
6384	0	33744	
6385	0	33604	
6386	0	33548	
6387	0	33524	
6388	0	33664	
6389	0	33700	
6390	0	33712	
6391	0	33704	
6392	0	33528	
6393	0	33564	
6394	0	33512	
6395	0	33320	
6396	0	33218	
6397	0	33372	
6398	0	33696	
6399	0	33408	
6400	0	33056	
6401	0	32889	
6402	0	32884	
6403	0	33068	
6404	0	33160	
6405	0	33104	
6406	0	33092	
6407	0	33112	
6408	0	33318	
6409	0	33628	
6410	0	33580	
6411	0	33528	
6412	0	33580	
6413	0	33568	
6414	0	33656	
6415	0	33604	
6416	0	33428	
6417	0	33260	
6418	0	33096	
6419	0	32960	
6420	0	32956	
6421	0	33048	
6422	0	33188	
6423	0	33312	
6424	0	33376	
6425	0	33476	
6426	0	33512	
6427	0	33432	
6428	0	33408	
6429	0	33436	
6430	0	33584	
6431	0	33616	
6432	0	33716	
6433	0	33704	
6434	0	33628	
6435	0	33716	
6436	0	33584	
6437	0	33308	
6438	0	33156	
6439	0	33084	
6440	0	33004	
6441	0	32844	
6442	0	32856	
6443	0	32984	
6444	0	33064	
6445	0	33168	
6446	0	33252	
6447	0	33352	
6448	0	33404	
6449	0	33312	
6450	0	33444	
6451	0	33492	
6452	0	33416	
6453	0	33288	
6454	0	33356	
6455	0	33344	
6456	0	33244	
6457	0	33220	
6458	0	33232	
6459	0	33180	
6460	0	33189	
6461	0	33288	
6462	0	33448	
6463	0	33492	
6464	0	33424	
6465	0	33380	
6466	0	33364	
6467	0	33388	
6468	0	33372	
6469	0	33268	
6470	0	33180	
6471	0	33088	
6472	0	33096	
6473	0	33256	
6474	0	33456	
6475	0	33464	
6476	0	33348	
6477	0	33302	
6478	0	33396	
6479	0	33488	
6480	0	33500	
6481	0	33512	
6482	0	33608	
6483	0	33520	
6484	0	33556	
6485	0	33716	
6486	0	33780	
6487	0	33760	
6488	0	33740	
6489	0	33696	
6490	0	33684	
6491	0	33692	
6492	0	33764	
6493	0	33732	
6494	0	33648	
6495	0	33648	
6496	0	33644	
6497	0	33708	
6498	0	33824	
6499	0	33884	
6500	0	33952	
6501	0	33964	
6502	0	33960	
6503	0	34032	
6504	0	34000	
6505	0	33928	
6506	0	33908	
6507	0	33834	
6508	0	33816	
6509	0	33744	
6510	0	33668	
6511	0	33620	
6512	0	33628	
6513	0	33672	
6514	0	33618	
6515	0	33524	
6516	0	33532	
6517	0	33544	
6518	0	33624	
6519	0	33752	
6520	0	33836	
6521	0	33832	
6522	0	33728	
6523	0	33608	
6524	0	33476	
6525	0	33400	
6526	0	33428	
6527	0	33520	
6528	0	33544	
6529	0	33544	
6530	0	33812	
6531	0	33848	
6532	0	33744	
6533	0	33688	
6534	0	33748	
6535	0	33840	
6536	0	33920	
6537	0	33936	
6538	0	33980	
6539	0	33916	
6540	0	33820	
6541	0	33684	
6542	0	33652	
6543	0	33808	
6544	0	33952	
6545	0	33832	
6546	0	33772	
6547	0	33840	
6548	0	33952	
6549	0	33848	
6550	0	33680	
6551	0	33668	
6552	0	33760	
6553	0	33940	
6554	0	33992	
6555	0	34048	
6556	0	34032	
6557	0	34032	
6558	0	34000	
6559	0	33920	
6560	0	33888	
6561	0	33888	
6562	0	33772	
6563	0	33620	
6564	0	33464	
6565	0	33404	
6566	0	33536	
6567	0	33628	
6568	0	33710	
6569	0	33816	
6570	0	33832	
6571	0	33856	
6572	0	33920	
6573	0	33964	
6574	0	33840	
6575	0	33728	
6576	0	33692	
6577	0	33680	
6578	0	33592	
6579	0	33624	
6580	0	33624	
6581	0	33536	
6582	0	33472	
6583	0	33420	
6584	0	33356	
6585	0	33316	
6586	0	33344	
6587	0	33304	
6588	0	33256	
6589	0	33288	
6590	0	33356	
6591	0	33400	
6592	0	33396	
6593	0	33352	
6594	0	33420	
6595	0	33504	
6596	0	33436	
6597	0	33444	
6598	0	33488	
6599	0	33448	
6600	0	33412	
6601	0	33440	
6602	0	33476	
6603	0	33520	
6604	0	33520	
6605	0	33532	
6606	0	33572	
6607	0	33636	
6608	0	33652	
6609	0	33672	
6610	0	33740	
6611	0	33764	
6612	0	33792	
6613	0	33864	
6614	0	33800	
6615	0	33712	
6616	0	33656	
6617	0	33612	
6618	0	33472	
6619	0	33380	
6620	0	33241	
6621	0	33136	
6622	0	33112	
6623	0	33154	
6624	0	33184	
6625	0	33164	
6626	0	33116	
6627	0	33140	
6628	0	33264	
6629	0	33372	
6630	0	33336	
6631	0	33312	
6632	0	33284	
6633	0	33192	
6634	0	33040	
6635	0	32864	
6636	0	32500	
6637	0	32064	
6638	0	31692	
6639	0	31372	
6640	0	31088	
6641	0	30892	
6642	0	30748	
6643	0	30752	
6644	0	30684	
6645	0	30616	
6646	0	30584	
6647	0	30680	
6648	0	30696	
6649	0	30592	
6650	0	30448	
6651	0	30376	
6652	0	30376	
6653	0	30408	
6654	0	30432	
6655	0	30488	
6656	0	30428	
6657	0	30264	
6658	0	30068	
6659	0	29968	
6660	0	29932	
6661	0	29904	
6662	0	29872	
6663	0	29824	
6664	0	29628	
6665	0	29352	
6666	0	29000	
6667	0	28768	
6668	0	28584	
6669	0	28208	
6670	0	28068	
6671	0	27968	
6672	0	27724	
6673	0	27545	
6674	0	27356	
6675	0	27232	
6676	0	27296	
6677	0	27516	
6678	0	27808	
6679	0	28172	
6680	0	28456	
6681	0	28772	
6682	0	29114	
6683	0	29428	
6684	0	29656	
6685	0	29880	
6686	0	30132	
6687	0	30464	
6688	0	30792	
6689	0	30936	
6690	0	31106	
6691	0	31416	
6692	0	31708	
6693	0	31932	
6694	0	32132	
6695	0	32168	
6696	0	32192	
6697	0	32156	
6698	0	32092	
6699	0	32164	
6700	0	32396	
6701	0	32608	
6702	0	32800	
6703	0	32924	
6704	0	33108	
6705	0	33032	
6706	0	32840	
6707	0	32940	
6708	0	33212	
6709	0	33384	
6710	0	33492	
6711	0	33768	
6712	0	34160	
6713	0	34424	
6714	0	34432	
6715	0	34428	
6716	0	34428	
6717	0	34460	
6718	0	34540	
6719	0	34576	
6720	0	34744	
6721	0	34924	
6722	0	35012	
6723	0	35052	
6724	0	35112	
6725	0	35144	
6726	0	35104	
6727	0	35088	
6728	0	35080	
6729	0	35056	
6730	0	35084	
6731	0	35136	
6732	0	35164	
6733	0	35112	
6734	0	35060	
6735	0	35024	
6736	0	35032	
6737	0	34992	
6738	0	34976	
6739	0	34920	
6740	0	34856	
6741	0	34848	
6742	0	34872	
6743	0	34832	
6744	0	34748	
6745	0	34728	
6746	0	34720	
6747	0	34652	
6748	0	34650	
6749	0	34624	
6750	0	34634	
6751	0	34644	
6752	0	34704	
6753	0	34804	
6754	0	34816	
6755	0	34724	
6756	0	34584	
6757	0	34416	
6758	0	34232	
6759	0	34140	
6760	0	34176	
6761	0	34284	
6762	0	34372	
6763	0	34492	
6764	0	34700	
6765	0	34924	
6766	0	35060	
6767	0	35264	
6768	0	35640	
6769	0	35908	
6770	0	35872	
6771	0	35816	
6772	0	35656	
6773	0	35308	
6774	0	34784	
6775	0	34088	
6776	0	33100	
6777	0	31832	
6778	0	30496	
6779	0	29060	
6780	0	27424	
6781	0	25760	
6782	0	24000	
6783	0	22120	
6784	0	20060	
6785	0	17984	
6786	0	15961	
6787	0	13746	
6788	0	11448	
6789	0	9254	
6790	0	6862	
6791	0	4575	
6792	0	2572	
6793	0	1354	
6794	0	790	
6795	0	572	
6796	0	1002	
6797	0	2632	
6798	0	5028	
6799	0	8758	
6800	0	13420	
6801	0	17602	
6802	0	21068	
6803	0	24152	
6804	0	27268	
6805	0	30664	
6806	0	34468	
6807	0	38688	
6808	0	42728	
6809	0	46008	
6810	0	48440	
6811	0	50404	
6812	0	51968	
6813	0	53168	
6814	0	53824	
6815	0	53764	
6816	0	53344	
6817	0	52768	
6818	0	51904	
6819	0	50712	
6820	0	49100	
6821	0	47360	
6822	0	45616	
6823	0	43892	
6824	0	42304	
6825	0	41048	
6826	0	40136	
6827	0	39484	
6828	0	38920	
6829	0	38328	
6830	0	37744	
6831	0	37256	
6832	0	36860	
6833	0	36600	
6834	0	36362	
6835	0	36104	
6836	0	35840	
6837	0	35652	
6838	0	35684	
6839	0	35666	
6840	0	35600	
6841	0	35584	
6842	0	35584	
6843	0	35620	
6844	0	35540	
6845	0	35456	
6846	0	35420	
6847	0	35344	
6848	0	35240	
6849	0	35180	
6850	0	35236	
6851	0	35304	
6852	0	35228	
6853	0	35132	
6854	0	35008	
6855	0	34992	
6856	0	34952	
6857	0	34984	
6858	0	34972	
6859	0	34912	
6860	0	34788	
6861	0	34680	
6862	0	34636	
6863	0	34756	
6864	0	34896	
6865	0	34924	
6866	0	34884	
6867	0	34964	
6868	0	35136	
6869	0	35380	
6870	0	35624	
6871	0	35720	
6872	0	35636	
6873	0	35502	
6874	0	35564	
6875	0	35708	
6876	0	35780	
6877	0	35888	
6878	0	35936	
6879	0	35756	
6880	0	35418	
6881	0	35056	
6882	0	34692	
6883	0	34288	
6884	0	33828	
6885	0	33424	
6886	0	33092	
6887	0	33040	
6888	0	33164	
6889	0	33304	
6890	0	33144	
6891	0	33017	
6892	0	33106	
6893	0	33272	
6894	0	33424	
6895	0	33416	
6896	0	33358	
6897	0	33264	
6898	0	33144	
6899	0	33020	
6900	0	32962	
6901	0	32904	
6902	0	32880	
6903	0	32852	
6904	0	32880	
6905	0	32914	
6906	0	32984	
6907	0	32925	
6908	0	32784	
6909	0	32554	
6910	0	32446	
6911	0	32382	
6912	0	32452	
6913	0	32640	
6914	0	32724	
6915	0	32616	
6916	0	32400	
6917	0	32172	
6918	0	31996	
6919	0	31992	
6920	0	32060	
6921	0	31976	
6922	0	31824	
6923	0	31696	
6924	0	31648	
6925	0	31744	
6926	0	31832	
6927	0	31896	
6928	0	31852	
6929	0	31720	
6930	0	31656	
6931	0	31748	
6932	0	31860	
6933	0	31928	
6934	0	31972	
6935	0	31944	
6936	0	31856	
6937	0	31800	
6938	0	31752	
6939	0	31764	
6940	0	31772	
6941	0	31672	
6942	0	31596	
6943	0	31396	
6944	0	31260	
6945	0	31336	
6946	0	31524	
6947	0	31604	
6948	0	31584	
6949	0	31614	
6950	0	31668	
6951	0	31852	
6952	0	31924	
6953	0	31888	
6954	0	31840	
6955	0	31760	
6956	0	31612	
6957	0	31412	
6958	0	31288	
6959	0	31257	
6960	0	31208	
6961	0	31160	
6962	0	31200	
6963	0	31186	
6964	0	31200	
6965	0	31260	
6966	0	31188	
6967	0	31204	
6968	0	31292	
6969	0	31464	
6970	0	31696	
6971	0	31796	
6972	0	31876	
6973	0	31932	
6974	0	32050	
6975	0	31880	
6976	0	31490	
6977	0	31296	
6978	0	31232	
6979	0	31288	
6980	0	31456	
6981	0	31656	
6982	0	31732	
6983	0	31680	
6984	0	31676	
6985	0	31760	
6986	0	31832	
6987	0	32112	
6988	0	32256	
6989	0	31920	
6990	0	31812	
6991	0	31841	
6992	0	31976	
6993	0	32408	
6994	0	32440	
6995	0	32492	
6996	0	32684	
6997	0	32644	
6998	0	32540	
6999	0	32472	
7000	0	32468	
7001	0	32392	
7002	0	32328	
7003	0	32330	
7004	0	32352	
7005	0	32356	
7006	0	32380	
7007	0	32436	
7008	0	32480	
7009	0	32428	
7010	0	32424	
7011	0	32464	
7012	0	32652	
7013	0	32900	
7014	0	32900	
7015	0	32592	
7016	0	32548	
7017	0	32784	
7018	0	32700	
7019	0	32536	
7020	0	32548	
7021	0	32452	
7022	0	32568	
7023	0	32604	
7024	0	32532	
7025	0	32516	
7026	0	32304	
7027	0	32056	
7028	0	31880	
7029	0	31800	
7030	0	31744	
7031	0	31760	
7032	0	31860	
7033	0	32020	
7034	0	32092	
7035	0	32084	
7036	0	32164	
7037	0	32156	
7038	0	32060	
7039	0	32090	
7040	0	32084	
7041	0	32020	
7042	0	31968	
7043	0	31804	
7044	0	31528	
7045	0	31440	
7046	0	31492	
7047	0	31468	
7048	0	31420	
7049	0	31464	
7050	0	31584	
7051	0	31705	
7052	0	31840	
7053	0	31740	
7054	0	31684	
7055	0	31732	
7056	0	31748	
7057	0	31756	
7058	0	31688	
7059	0	31578	
7060	0	31824	
7061	0	32080	
7062	0	32196	
7063	0	32328	
7064	0	32416	
7065	0	32520	
7066	0	32660	
7067	0	32640	
7068	0	32564	
7069	0	32576	
7070	0	32698	
7071	0	32804	
7072	0	32888	
7073	0	33028	
7074	0	33140	
7075	0	33176	
7076	0	33200	
7077	0	33196	
7078	0	33148	
7079	0	33180	
7080	0	33216	
7081	0	33236	
7082	0	33216	
7083	0	33200	
7084	0	33244	
7085	0	33292	
7086	0	33273	
7087	0	33216	
7088	0	33198	
7089	0	33276	
7090	0	33348	
7091	0	33402	
7092	0	33440	
7093	0	33428	
7094	0	33424	
7095	0	33420	
7096	0	33380	
7097	0	33320	
7098	0	33324	
7099	0	33352	
7100	0	33412	
7101	0	33476	
7102	0	33572	
7103	0	33696	
7104	0	33708	
7105	0	33672	
7106	0	33584	
7107	0	33404	
7108	0	33128	
7109	0	32920	
7110	0	32780	
7111	0	32740	
7112	0	32812	
7113	0	32832	
7114	0	32808	
7115	0	32808	
7116	0	32810	
7117	0	32806	
7118	0	32800	
7119	0	32856	
7120	0	32916	
7121	0	33016	
7122	0	33044	
7123	0	33028	
7124	0	33012	
7125	0	33120	
7126	0	33285	
7127	0	33064	
7128	0	32940	
7129	0	33018	
7130	0	33058	
7131	0	32984	
7132	0	32920	
7133	0	32996	
7134	0	33172	
7135	0	33204	
7136	0	33076	
7137	0	33080	
7138	0	33140	
7139	0	33056	
7140	0	33056	
7141	0	33050	
7142	0	33008	
7143	0	32936	
7144	0	32904	
7145	0	32880	
7146	0	32876	
7147	0	32932	
7148	0	33040	
7149	0	33144	
7150	0	33120	
7151	0	33008	
7152	0	33028	
7153	0	32988	
7154	0	32884	
7155	0	32796	
7156	0	32788	
7157	0	32864	
7158	0	33024	
7159	0	32976	
7160	0	32924	
7161	0	32920	
7162	0	33050	
7163	0	33120	
7164	0	33036	
7165	0	33016	
7166	0	33272	
7167	0	33476	
7168	0	33310	
7169	0	33192	
7170	0	33164	
7171	0	33080	
7172	0	33018	
7173	0	32944	
7174	0	32968	
7175	0	32996	
7176	0	32944	
7177	0	32940	
7178	0	32956	
7179	0	33056	
7180	0	33072	
7181	0	32952	
7182	0	32864	
7183	0	32888	
7184	0	32948	
7185	0	32888	
7186	0	32948	
7187	0	33016	
7188	0	32976	
7189	0	32960	
7190	0	32932	
7191	0	32896	
7192	0	32992	
7193	0	33000	
7194	0	32832	
7195	0	32712	
7196	0	32648	
7197	0	32628	
7198	0	32668	
7199	0	32840	
7200	0	33136	
7201	0	33176	
7202	0	33080	
7203	0	33141	
7204	0	33296	
7205	0	33240	
7206	0	33200	
7207	0	33424	
7208	0	33540	
7209	0	33524	
7210	0	33572	
7211	0	33600	
7212	0	33576	
7213	0	33572	
7214	0	33616	
7215	0	33544	
7216	0	33336	
7217	0	33136	
7218	0	33076	
7219	0	33088	
7220	0	33124	
7221	0	33237	
7222	0	33256	
7223	0	33216	
7224	0	33148	
7225	0	33024	
